gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Casz1	4181.56599048921	0.15096109725709	0.214460996692341	0.703909333563595	0.481489238542341	1
Gm15969	3.00217188849781	1.06226605092778	1.23315428426859	0.861421854896146	0.38900574346402	1
Gm13205	22.3245072286268	-0.474047888310855	0.594818710066358	-0.796961965533953	0.425473121033884	1
Gm17029	28.2720375849447	0.418627460978231	0.475998395458103	0.879472420438186	0.379145180486786	1
Pex14	429.079820751161	0.0123874682416027	0.160334449029417	0.0772601790606457	0.9384165686869	1
Gm9506	0.869305278537363	-3.05259328796138	3.29898860660345	-0.925311861293223	0.354803710646146	1
Dffa	1124.69041328298	0.0820733303732702	0.0937695578779124	0.875266261574245	0.381429046997599	1
Cort	2.26712497361957	1.10561250472572	1.87461486263707	0.58978114745683	0.555337383501345	1
Cenps	53.4716500031357	-0.00398779066900349	0.470382068013985	-0.00847776932875112	0.993235799769384	1
Rpsa-ps12	3.1730046187823	1.98634571659993	1.46746095408675	1.35359357335412	0.175866078384499	1
Col16a1	2040.15784870565	-0.0735280849450991	0.176107066880631	-0.417519218549805	0.676298670019104	1
Pgd	6451.7038366493	-0.0500973341440649	0.178268731058589	-0.281021432343063	0.778693961329531	1
Pef1	1727.9147952172	-0.0183660666191976	0.137259304969538	-0.133805621580799	0.893556281795566	1
Fkbp15	3542.61069163033	0.0322582852996612	0.127408188490045	0.253188477773402	0.800122569911116	1
Hcrtr1	5.14369270336836	0.744134110880032	1.41876817305143	0.524493095499584	0.59993562085728	1
Tinagl1	4969.3289381915	-0.277668526982912	0.268245603959718	-1.03512796811615	0.300609152719749	1
Serinc2	588.185725412231	0.0127993567473576	0.197728870929147	0.0647318557336225	0.948387498796015	1
Lrp8	180.038860530515	0.186107212390937	0.316642485310126	0.587751868510824	0.556698854954532	1
Gm10570	5.89321663979219	1.38895237187494	1.26390017278532	1.09894151593795	0.271793576512332	1
Fabp3	387.26647449851	-0.601355713341889	0.338424288306926	-1.77692835331164	0.0755800286877512	1
Lrp8os2	1.23862716940696	1.73398569211019	2.85130125576855	0.608138367912584	0.543095707079244	1
Zcchc17	1222.07406212914	0.0917226207783707	0.125900270604015	0.728533944671643	0.466286797367682	1
Magoh	923.627891990671	-0.167337692198265	0.218806726156971	-0.764773986327176	0.444406140676857	1
Snrnp40	1060.11971933291	-0.0539816239343699	0.157891211671603	-0.341891251342386	0.732432733768312	1
Nkain1	160.855460437854	-0.288645522240525	0.357685812752441	-0.806980629226968	0.419677643390043	1
Kif1b	10765.0302669881	0.0392957860552684	0.192327239608501	0.204317319456456	0.838105536471053	1
Czib	1767.61271732717	0.0157260065566968	0.138336887802023	0.113679054130541	0.909492217250058	1
Cpt2	766.522566667603	0.055465368475414	0.168356535590217	0.329451828412635	0.741814198756946	1
4930407G08Rik	0.5711677987225	2.93618452945781	3.58714034063422	0.818530709879804	0.413054213862602	1
Ube4b	2519.50352592139	0.00127002606490184	0.126951953196655	0.0100039899577953	0.99201810400425	1
Ube4bos3	25.8084772993753	0.145345760815946	0.547444871908654	0.265498442444444	0.790625509567807	1
Slc1a7	14.472731096115	0.555725042633926	0.738913361029555	0.752084171085516	0.452000442346328	1
Ube4bos2	3.97341074376639	-0.290425810392123	1.01828178708587	-0.285211632060382	0.775482009217002	1
Ube4bos1	3.75623792715275	0.208672096908381	1.13053692259279	0.184577869805269	0.853560145011449	1
Rbp7	12.3541285879351	-1.48403751576648	1.22680094540141	-1.20968077285015	0.226401410487188	1
Trmt112-ps2	2.29837569496809	-1.36361024932798	1.27463594678094	-1.0698036978886	0.284707677472595	1
Zfp618	236.128568807363	0.203222882718591	0.292373656972951	0.695079320150216	0.487005593813481	1
Nmnat1	274.535422486374	-0.106670814488015	0.201442747592375	-0.529534151826932	0.596434959703565	1
Tmem274	2.45193346308848	0.7994005644399	1.98362648300662	0.402999542145775	0.686948561313496	1
Ambp	3.44513659828598	-4.72384235305001	1.54903210894874	-3.04954450315163	0.00229188674314001	1
Lzic	798.492685380053	0.144276225077025	0.128376673761949	1.12385078105824	0.261076334415984	1
Gm13071	42.9956843459704	0.277919068664437	0.385438591027967	0.721046296695994	0.470881030753269	1
Ctnnbip1	417.958162794486	-0.0112672480072362	0.208014155225925	-0.0541657753771555	0.956803087929576	1
Podn	1783.87416258186	0.193762868307569	0.234329370839662	0.826882552593674	0.408303633432395	1
Gm13066	0.880582707998525	-2.40994013529029	2.69974554103875	-0.892654547866405	0.372042197946823	1
Gm23354	0.664717768349463	0	3.26275078476426	0	1	1
Kif12	0.964186943777484	3.26238341474895	3.4105646640781	0.956552282708526	0.338793283335589	1
Pum1	4781.40001880206	0.0344239950590754	0.15178434467602	0.226795425658375	0.820582820828653	1
Snord85	0.926399120383281	-1.02622625357225	2.35943519198419	-0.434945726442793	0.663601822681464	1
Gm12971	4.37094453884376	-2.03461079919387	1.38462716586452	-1.46942862985324	0.141716566655953	1
Gm24091	11.3131699332754	0.00701864198946783	0.669684024726797	0.0104805277269846	0.991637901822034	1
Gm23711	6.86693169481851	-0.706959058533356	0.880627480677776	-0.802790140036561	0.422096042091399	1
Clstn1	14051.0990314944	-0.0734320088419743	0.140355384598285	-0.523186260734819	0.600844641564269	1
Sdc3	7882.11136185044	0.138391872125481	0.190867230100845	0.725068792858581	0.46840982827617	1
Gm12970	3.08878777869052	0.765588076805009	1.34782507229338	0.568017387821945	0.570023161301273	1
Scp2	10685.2287526178	-0.0119824632878643	0.174889569743787	-0.0685144534657989	0.945376114910296	1
Mir6397	1.90119445335545	-2.70888175428908	2.45028904928323	-1.10553559184435	0.26892758095887	1
Col27a1	1312.93677059812	0.133538938121128	0.188352698746314	0.708983407245932	0.478334773712812	1
Orm1	42.2765592228149	-0.679575596971131	0.808213855784278	-0.840836360460167	0.400439614303833	1
Gm11212	16.4499451474148	0.126361227250244	0.725089258230539	0.174269892728252	0.861653359288661	1
Laptm5	8548.51156234604	-0.0216690650890602	0.263602942646303	-0.0822034263787989	0.934484948813111	1
Orm3	47.0439611217648	-0.486062258520161	0.584591192703604	-0.831456690738414	0.405715684765189	1
Matn1	4.96630574672346	1.6944672039666	2.41517474097405	0.701591969814665	0.482933660943603	1
Orm2	34.5216795319614	-0.106723845178303	0.583765767635895	-0.18281963605113	0.854939540930277	1
Gm831	0.818339845017676	2.72436120549894	3.51181300299427	0.775770578665799	0.437884458527117	1
Akna	3391.92785434979	-0.0616711548941162	0.249988157178462	-0.246696305897764	0.805143265690459	1
Aknaos	5.70581593158402	-0.366727768255848	1.02118333389129	-0.359120400896484	0.719505020502073	1
Echdc2	913.03288274859	0.0552699183372278	0.177572282219638	0.311253071967982	0.755608239686531	1
Zyg11a	1.94639699205379	-2.14044777987105	2.49771048540022	-0.856963924515085	0.39146482233697	1
Zyg11b	4062.34241033902	0.0364395736446529	0.135100989132413	0.269720998185574	0.787374904846815	1
